index_id,date_anio,date,day_week,close,open,high,low,adj_close,volume
03498,2013,2013-07-29,0,10.4453,10.4997,10.5393,10.386,5.1056,14737856
03499,2013,2013-07-30,1,10.5986,10.4602,10.6184,10.4503,5.1805,28396036
03500,2013,2013-07-31,2,10.5936,10.5244,10.6184,10.4898,5.1781,14232479
03501,2013,2013-08-01,3,10.7271,10.6233,10.7271,10.5887,5.2434,15299399
03502,2013,2013-08-02,4,10.7419,10.7568,10.7667,10.6678,5.2506,24867057
03503,2013,2013-08-05,0,10.7321,10.7667,10.7914,10.6974,5.2458,8821427
03504,2013,2013-08-06,1,10.6579,10.7568,10.8062,10.5936,5.2095,12035768
03505,2013,2013-08-07,2,10.737,10.6332,10.737,10.5096,5.2482,16704539
03506,2013,2013-08-08,3,10.8013,10.7321,10.8359,10.7172,5.2796,19644482
03507,2013,2013-08-09,4,10.8359,10.7963,10.8655,10.6727,5.2965,20912906
03508,2013,2013-08-12,0,10.7864,10.8309,10.8556,10.7568,5.2724,24692831
03509,2013,2013-08-13,1,10.821,10.7815,10.8556,10.7321,5.2893,19481039
03510,2013,2013-08-14,2,10.8161,10.826,10.8507,10.7419,5.2869,22256343
03511,2013,2013-08-15,3,10.7765,10.7765,10.8309,10.6381,5.2675,15704383
03512,2013,2013-08-16,4,10.8606,10.7864,10.8606,10.7419,5.3086,20963063
03513,2013,2013-08-19,0,10.6579,10.8458,10.8606,10.6282,5.2095,13420214
03514,2013,2013-08-20,1,10.4997,10.5986,10.6134,10.3811,5.1322,15325104
03515,2013,2013-08-21,2,10.4552,10.5195,10.564,10.3662,5.1105,21192154
03516,2013,2013-08-22,3,10.5739,10.4355,10.6579,10.4355,5.1685,17178181
03517,2013,2013-08-23,4,10.6332,10.5838,10.6381,10.4602,5.1975,14249572
03518,2013,2013-08-26,0,10.6579,10.6974,10.7667,10.5887,5.2095,20165065
03519,2013,2013-08-27,1,10.3959,10.5936,10.6579,10.3564,5.0815,57152403
03520,2013,2013-08-28,2,10.3564,10.3613,10.4008,10.2328,5.0621,23857852
03521,2013,2013-08-29,3,10.3316,10.4552,10.475,10.2872,5.0501,14141002
03522,2013,2013-08-30,4,10.1586,10.2822,10.3218,10.1487,4.9655,16690586
03523,2013,2013-09-02,0,10.3168,10.2575,10.386,10.2575,5.0428,16414177
03524,2013,2013-09-03,1,10.3465,10.3316,10.4503,10.2229,5.0573,21835318
03525,2013,2013-09-04,2,10.3662,10.4008,10.4256,10.2377,5.067,15857731
03526,2013,2013-09-05,3,10.5491,10.4008,10.5491,10.386,5.1564,68703105
03527,2013,2013-09-06,4,10.7172,10.4948,10.7172,10.4799,5.2385,29549468
03528,2013,2013-09-09,0,10.6777,10.6628,10.7073,10.564,5.2192,12788008
03529,2013,2013-09-10,1,10.8606,10.7469,10.8705,10.7271,5.3086,19434584
03530,2013,2013-09-11,2,10.9496,10.8013,11.0089,10.7963,5.3521,25040437
03531,2013,2013-09-12,3,11.0287,10.9644,11.0731,10.8606,5.3908,18135786
03532,2013,2013-09-13,4,11.0731,10.9842,11.1226,10.9397,5.4125,19077321
03533,2013,2013-09-16,0,11.1819,11.1522,11.2363,11.0979,5.4657,20286097
03534,2013,2013-09-17,1,11.1424,11.172,11.2066,11.0484,5.4463,16245300
03535,2013,2013-09-18,2,11.2017,11.1621,11.2116,11.0929,5.4753,38303397
03536,2013,2013-09-19,3,11.2363,11.3203,11.3302,11.1868,5.4922,21939626
03537,2013,2013-09-20,4,11.1918,11.1621,11.2709,11.1522,5.4705,36786320
03538,2013,2013-09-23,0,11.1424,11.1522,11.2412,11.0731,5.4463,51446099
03539,2013,2013-09-24,1,11.1671,11.1325,11.172,11.0385,5.4584,16716798
03540,2013,2013-09-25,2,11.2066,11.1325,11.2165,11.0237,5.4777,21403675
03541,2013,2013-09-26,3,11.3599,11.2214,11.3648,11.1918,5.5526,26672732
03542,2013,2013-09-27,4,11.4142,11.3697,11.4884,11.3253,5.5792,24541297
03543,2013,2013-09-30,0,11.3796,11.2412,11.4044,11.2412,5.5623,17547115
03544,2013,2013-10-01,1,11.5724,11.3697,11.607,11.3697,5.6565,34231181
03545,2013,2013-10-02,2,11.6713,11.5774,11.7454,11.5625,5.7049,28758605
03546,2013,2013-10-03,3,11.6664,11.7454,11.7553,11.6268,5.7025,23862541
03547,2013,2013-10-04,4,11.9036,11.6812,11.9283,11.6416,5.8184,20397106
03548,2013,2013-10-07,0,11.8295,11.8147,11.8344,11.7306,5.7822,18882779
03549,2013,2013-10-08,1,11.7702,11.8443,11.8888,11.6911,5.7532,27306487
03550,2013,2013-10-09,2,11.9679,11.7257,11.9877,11.7158,5.8499,21638045
03551,2013,2013-10-10,3,12.2744,12.0618,12.3584,12.0124,5.9997,39092794
03552,2013,2013-10-11,4,12.2892,12.3189,12.3337,12.1805,6.0069,18201019
03553,2013,2013-10-14,0,12.3436,12.2596,12.3881,12.2299,6.0335,24895408
03554,2013,2013-10-15,1,12.4968,12.3881,12.4968,12.3337,6.1084,20274304
03555,2013,2013-10-16,2,12.6649,12.4573,12.6995,12.4474,6.1905,33025292
03556,2013,2013-10-17,3,12.7292,12.6254,12.7292,12.4869,6.222,31225940
03557,2013,2013-10-18,4,12.8824,12.7638,12.8824,12.7588,6.2969,99828624
03558,2013,2013-10-21,0,12.9566,12.9516,12.9813,12.8528,6.3331,67305928
03559,2013,2013-10-22,1,12.9319,12.9368,12.9862,12.8626,6.321,35551670
03560,2013,2013-10-23,2,12.6501,12.8528,12.8528,12.5413,6.1833,49662885
03561,2013,2013-10-24,3,12.7341,12.655,12.7341,12.6056,6.2244,45858357
03562,2013,2013-10-25,4,12.566,12.7292,12.7292,12.5018,6.1422,130438010
03563,2013,2013-10-28,0,12.6204,12.6204,12.6501,12.5166,6.1688,232049817
03564,2013,2013-10-29,1,12.828,12.6204,12.833,12.5957,6.2703,255928820
03565,2013,2013-10-30,2,12.6303,12.8182,12.9269,12.6254,6.1736,317064826
03566,2013,2013-10-31,3,12.8379,12.6155,12.8379,12.566,6.2751,128209791
03567,2013,2013-11-01,4,12.7045,12.7292,12.8132,12.6649,6.2099,24411420
03568,2013,2013-11-04,0,12.7638,12.7588,12.8429,12.7094,6.2389,43997781
03569,2013,2013-11-05,1,12.655,12.8083,12.8132,12.5759,6.1857,66652207
03570,2013,2013-11-06,2,12.4276,12.4079,12.5957,12.3139,6.2453,196529462
03571,2013,2013-11-07,3,12.2052,12.3881,12.5759,12.1063,6.1335,113648872
03572,2013,2013-11-08,4,12.2991,12.0618,12.4771,12.0124,6.1807,133167419
03573,2013,2013-11-11,0,12.2892,12.2348,12.3436,12.1211,6.1758,265188678
03574,2013,2013-11-12,1,12.136,12.2645,12.3386,12.1162,6.0988,227239934
03575,2013,2013-11-13,2,12.1409,12.0915,12.2249,12.0618,6.1013,70401799
03576,2013,2013-11-14,3,12.1162,12.2596,12.2793,12.0816,6.0888,42119081
03577,2013,2013-11-15,4,12.1755,12.1063,12.2991,12.1014,6.1186,32158322
03578,2013,2013-11-18,0,12.2991,12.1557,12.393,12.1261,6.1807,35203616
03579,2013,2013-11-19,1,12.1459,12.2447,12.2793,12.1261,6.1037,27355699
03580,2013,2013-11-20,2,11.9531,12.1211,12.1607,11.9234,6.0069,27707228
03581,2013,2013-11-21,3,11.9926,11.8839,11.9926,11.8196,6.0267,15459590
03582,2013,2013-11-22,4,12.0915,11.9679,12.1261,11.9432,6.0764,12666182
03583,2013,2013-11-25,0,12.0519,12.1211,12.1805,12.0074,6.0565,20394705
03584,2013,2013-11-26,1,11.9926,11.9976,12.0717,11.9086,6.0267,35243127
03585,2013,2013-11-27,2,12.0124,12.0519,12.0766,11.9679,6.0367,15115852
03586,2013,2013-11-28,3,11.9728,12.0025,12.0519,11.9333,6.0168,15999661
03587,2013,2013-11-29,4,11.9728,12.0173,12.1113,11.9728,6.0168,10927711
03588,2013,2013-12-02,0,11.7949,11.9827,11.9976,11.7949,5.9274,20255200
03589,2013,2013-12-03,1,11.612,11.7751,11.785,11.6021,5.8354,35945106
03590,2013,2013-12-04,2,11.5527,11.612,11.6812,11.4884,5.8056,27346584
03591,2013,2013-12-05,3,11.3796,11.518,11.5823,11.3796,5.7187,25705439
03592,2013,2013-12-06,4,11.3846,11.3796,11.439,11.2363,5.7212,25836214
03593,2013,2013-12-09,0,11.3697,11.3697,11.4291,11.3203,5.7137,29699521
03594,2013,2013-12-10,1,11.3599,11.35,11.4983,11.3351,5.7087,29039195
03595,2013,2013-12-11,2,11.2313,11.3401,11.434,11.2313,5.6442,33993179
03596,2013,2013-12-12,3,11.177,11.1918,11.3401,11.1572,5.6168,22995742
03597,2013,2013-12-13,4,11.1374,11.1819,11.2363,11.083,5.597,21889998
03598,2013,2013-12-16,0,11.2956,11.1621,11.3351,11.1424,5.6764,45790825
03599,2013,2013-12-17,1,11.1819,11.2412,11.3203,11.1819,5.6193,26572543
03600,2013,2013-12-18,2,11.2907,11.2264,11.3104,11.1868,5.674,47403032
03601,2013,2013-12-19,3,11.4736,11.3697,11.4884,11.35,5.7659,100259979
03602,2013,2013-12-20,4,11.4834,11.4736,11.5625,11.3994,5.7709,89657201
03603,2013,2013-12-23,0,11.5675,11.518,11.5675,11.4142,5.8131,135732264
03604,2013,2013-12-24,1,11.6169,11.5922,11.6219,11.5724,5.8379,4955731
03605,2013,2013-12-27,4,11.6861,11.6614,11.701,11.6219,5.8727,17857142
03606,2013,2013-12-30,0,11.6614,11.7207,11.7603,11.6268,5.8603,21947449
03607,2013,2013-12-31,1,11.701,11.6861,11.701,11.6268,5.8802,7417828
03608,2014,2014-01-02,3,11.4686,11.7158,11.7553,11.4587,5.7634,20879708
03609,2014,2014-01-03,4,11.5477,11.4538,11.6021,11.4538,5.8031,15387724
03610,2014,2014-01-06,0,11.5378,11.5032,11.6416,11.4983,5.7982,15671599
03611,2014,2014-01-07,1,11.7652,11.5378,11.7998,11.4884,5.9125,33145554
03612,2014,2014-01-08,2,11.8295,11.7603,11.8641,11.6861,5.9447,17717550
03613,2014,2014-01-09,3,11.874,11.8493,12.0322,11.7899,5.9671,19259621
03614,2014,2014-01-10,4,12.0025,11.9531,12.0569,11.9333,6.0317,23244785
03615,2014,2014-01-13,0,12.1211,12.0223,12.1557,11.9778,6.0913,15785325
03616,2014,2014-01-14,1,12.1706,12.0025,12.1706,11.9679,6.1162,15133578
03617,2014,2014-01-15,2,12.2991,12.2101,12.3584,12.1409,6.1807,27199612
03618,2014,2014-01-16,3,12.2744,12.2694,12.3337,12.1953,6.1683,15901139
03619,2014,2014-01-17,4,12.3436,12.2744,12.398,12.2398,6.2031,22194357
03620,2014,2014-01-20,0,12.3733,12.2991,12.398,12.2497,6.218,8931782
03621,2014,2014-01-21,1,12.2299,12.4276,12.4573,12.2151,6.146,20069976
03622,2014,2014-01-22,2,12.0816,12.2546,12.2942,12.0766,6.0714,39451095
03623,2014,2014-01-23,3,11.963,12.047,12.136,11.9333,6.0118,25956854
03624,2014,2014-01-24,4,11.4192,11.874,11.8937,11.3351,5.7386,55719240
03625,2014,2014-01-27,0,11.2659,11.4192,11.4488,11.177,5.6615,31022517
03626,2014,2014-01-28,1,11.261,11.3055,11.35,11.1868,5.6591,24602761
03627,2014,2014-01-29,2,11.261,11.3945,11.434,11.1077,5.6591,28902043
03628,2014,2014-01-30,3,11.3895,11.2511,11.4291,11.2017,5.7237,23754126
03629,2014,2014-01-31,4,11.3104,11.3895,11.4142,11.1424,5.6839,23758700
03630,2014,2014-02-03,0,11.0979,11.3005,11.3796,11.0731,5.5771,22016098
03631,2014,2014-02-04,1,11.0435,11.0435,11.1522,10.9941,5.5498,19335989
03632,2014,2014-02-05,2,10.9792,11.0435,11.083,10.8754,5.5175,22682533
03633,2014,2014-02-06,3,11.1621,11.0336,11.1918,10.9792,5.6094,25367281
03634,2014,2014-02-07,4,11.2857,11.2165,11.3401,11.1077,5.6715,19024669
03635,2014,2014-02-10,0,11.1522,11.3401,11.35,11.0979,5.6044,16983117
03636,2014,2014-02-11,1,11.2165,11.2116,11.261,11.1028,5.6367,16433944
03637,2014,2014-02-12,2,11.1868,11.2313,11.2313,11.1028,5.6218,15255638
03638,2014,2014-02-13,3,11.2116,11.1275,11.2116,11.0435,5.6342,16776681
03639,2014,2014-02-14,4,11.2165,11.1621,11.2659,11.1028,5.6367,17641088
03640,2014,2014-02-17,0,11.1621,11.2511,11.261,11.1522,5.6094,13978721
03641,2014,2014-02-18,1,11.1621,11.1967,11.2017,11.0583,5.6094,14728440
03642,2014,2014-02-19,2,11.2313,11.1226,11.2857,11.0781,5.6442,12747317
03643,2014,2014-02-20,3,11.2116,11.1077,11.2264,11.0929,5.6342,15369404
03644,2014,2014-02-21,4,11.2313,11.2264,11.261,11.1127,5.6442,11400843
03645,2014,2014-02-24,0,11.3203,11.2264,11.3302,11.1918,5.6889,22220774
03646,2014,2014-02-25,1,11.2808,11.2709,11.3253,11.1374,5.669,18571447
03647,2014,2014-02-26,2,11.35,11.2709,11.3895,11.2363,5.7038,21497632
03648,2014,2014-02-27,3,11.1176,11.4093,11.4142,10.9842,5.587,41998137
03649,2014,2014-02-28,4,10.9842,11.083,11.083,10.8853,5.5199,27642234
03650,2014,2014-03-03,0,10.7419,10.8606,10.8754,10.7321,5.3982,35902879
03651,2014,2014-03-04,1,10.9792,10.8853,10.999,10.7963,5.5175,24369427
03652,2014,2014-03-05,2,11.083,11.0089,11.1572,10.9891,5.5696,28850024
03653,2014,2014-03-06,3,11.261,11.1325,11.2907,11.1176,5.6591,21514380
03654,2014,2014-03-07,4,11.172,11.3104,11.3302,11.1226,5.6143,19442359
03655,2014,2014-03-10,0,11.2857,11.1226,11.3055,11.1226,5.6715,23461298
03656,2014,2014-03-11,1,11.2313,11.3154,11.3253,11.1967,5.6442,15809778
03657,2014,2014-03-12,2,11.1473,11.1671,11.2066,11.0731,5.6019,20396969
03658,2014,2014-03-13,3,10.9545,11.172,11.1819,10.9545,5.505,27040775
03659,2014,2014-03-14,4,10.821,10.8853,10.9496,10.7123,5.438,41259604
03660,2014,2014-03-17,0,10.9644,10.8161,10.9743,10.7815,5.51,21243898
03661,2014,2014-03-18,1,11.0682,10.9644,11.1424,10.91,5.5622,33093457
03662,2014,2014-03-19,2,11.0435,11.0435,11.0929,10.9743,5.5498,52932557
03663,2014,2014-03-20,3,11.0731,10.9545,11.0731,10.915,5.5647,43974692
03664,2014,2014-03-21,4,11.0336,11.0731,11.172,11.0188,5.5448,36786431
03665,2014,2014-03-24,0,11.0188,11.0237,11.0731,10.9199,5.5373,68994932
03666,2014,2014-03-25,1,10.9792,10.9248,11.0385,10.9001,5.5175,33381096
03667,2014,2014-03-26,2,10.9792,10.9051,11.0385,10.8161,5.5175,41288522
03668,2014,2014-03-27,3,11.0781,10.9248,11.1176,10.9199,5.5671,28649107
03669,2014,2014-03-28,4,11.3401,11.1275,11.35,11.1028,5.6988,22408544
03670,2014,2014-03-31,0,11.3549,11.3648,11.4637,11.3351,5.7063,18605152
03671,2014,2014-04-01,1,11.3846,11.35,11.4142,11.3351,5.7212,27731140
03672,2014,2014-04-02,2,11.3697,11.3697,11.434,11.3104,5.7137,12652186
03673,2014,2014-04-03,3,11.4785,11.3994,11.5576,11.3549,5.7684,18770794
03674,2014,2014-04-04,4,11.5378,11.518,11.5823,11.4538,5.7982,16906694
03675,2014,2014-04-07,0,11.5873,11.4686,11.6219,11.439,5.823,19287298
03676,2014,2014-04-08,1,11.5279,11.6317,11.6515,11.434,5.7932,22189021
03677,2014,2014-04-09,2,11.6367,11.4983,11.7553,11.4785,5.8479,23325963
03678,2014,2014-04-10,3,11.518,11.6664,11.7059,11.4736,5.7882,18443629
03679,2014,2014-04-11,4,11.35,11.4488,11.5032,11.2561,5.7038,21864461
03680,2014,2014-04-14,0,11.5082,11.3203,11.5279,11.2214,5.7833,28609413
03681,2014,2014-04-15,1,11.4488,11.5082,11.6367,11.3796,5.7535,53207479
03682,2014,2014-04-16,2,11.6219,11.5971,11.6565,11.523,5.8404,42395129
03683,2014,2014-04-17,3,11.6664,11.6515,11.6762,11.4983,5.8628,47144062
03684,2014,2014-04-22,1,11.8295,11.7059,11.8443,11.6515,5.9447,47859729
03685,2014,2014-04-23,2,11.8641,11.8295,11.9185,11.7454,5.9621,18788598
03686,2014,2014-04-24,3,11.9382,11.9531,11.958,11.8196,5.9994,45806335
03687,2014,2014-04-25,4,11.7108,11.869,11.8937,11.7108,5.8851,202688350
03688,2014,2014-04-28,0,11.8147,11.7454,11.8245,11.6861,5.9373,156688051
03689,2014,2014-04-29,1,11.9827,11.8641,11.9827,11.8295,6.0218,336490805
03690,2014,2014-04-30,2,11.9333,11.9778,12.0519,11.9185,5.9969,126637659
03691,2014,2014-05-02,4,12.0618,11.958,12.136,11.9531,6.0615,31620147
03692,2014,2014-05-05,0,12.131,12.0816,12.1656,11.9976,6.0963,39251517
03693,2014,2014-05-06,1,12.1508,12.2052,12.2398,12.1063,6.1062,51212027
03694,2014,2014-05-07,2,11.785,11.7652,11.874,11.7108,6.1216,168439631
03695,2014,2014-05-08,3,11.9036,11.8542,11.9135,11.7207,6.1833,117363610
03696,2014,2014-05-09,4,11.5971,11.785,11.8295,11.3994,6.0241,217789534
03697,2014,2014-05-12,0,11.7306,11.5675,11.7356,11.518,6.0934,64874757
03698,2014,2014-05-13,1,11.785,11.7207,11.785,11.6466,6.1216,115951051
03699,2014,2014-05-14,2,11.963,11.8097,11.9827,11.7257,6.2141,60243650
03700,2014,2014-05-15,3,11.8443,11.9877,12.0816,11.7949,6.1524,45731636
03701,2014,2014-05-16,4,11.9976,11.7504,11.9976,11.7405,6.232,50511240
03702,2014,2014-05-19,0,11.9778,11.9234,11.9877,11.8344,6.2218,21590522
03703,2014,2014-05-20,1,11.8888,11.9333,11.9877,11.8196,6.1756,17405921
03704,2014,2014-05-21,2,11.9531,11.8196,11.963,11.7751,6.2089,17900055
03705,2014,2014-05-22,3,11.963,11.9234,11.9877,11.8493,6.2141,30281980
03706,2014,2014-05-23,4,11.9827,11.9778,12.0223,11.874,6.2243,38360481
03707,2014,2014-05-26,0,12.0717,12.0025,12.0964,11.9728,6.2706,36215653
03708,2014,2014-05-27,1,12.0865,12.1014,12.1755,12.0717,6.2783,15359984
03709,2014,2014-05-28,2,12.1211,12.0964,12.1211,12.0173,6.2962,23991816
03710,2014,2014-05-29,3,12.1459,12.1211,12.1607,12.0272,6.3091,46711709
03711,2014,2014-05-30,4,12.1706,12.0964,12.1755,12.0717,6.3219,29894613
03712,2014,2014-06-02,0,12.1656,12.136,12.2892,12.136,6.3193,16406543
03713,2014,2014-06-03,1,12.0668,12.2002,12.22,12.047,6.268,21063800
03714,2014,2014-06-04,2,12.0371,12.0124,12.042,11.9333,6.2526,20085316
03715,2014,2014-06-05,3,12.1409,12.0717,12.2447,12.0272,6.3065,21993442
03716,2014,2014-06-06,4,12.2249,12.1508,12.2546,12.1014,6.3502,22993657
03717,2014,2014-06-09,0,12.3386,12.2596,12.3535,12.22,6.4092,17942261
03718,2014,2014-06-10,1,12.3584,12.3288,12.3634,12.2744,6.4195,34026298
03719,2014,2014-06-11,2,12.2497,12.3485,12.3782,12.2299,6.363,16882649
03720,2014,2014-06-12,3,12.3238,12.2151,12.393,12.2101,6.4015,18741906
03721,2014,2014-06-13,4,12.4177,12.2991,12.4375,12.2744,6.4503,36519787
03722,2014,2014-06-16,0,12.3436,12.3386,12.3881,12.2942,6.4118,23709066
03723,2014,2014-06-17,1,12.3436,12.3683,12.4128,12.309,6.4118,20885597
03724,2014,2014-06-18,2,12.5759,12.3485,12.5759,12.3485,6.5325,26437863
03725,2014,2014-06-19,3,12.6649,12.655,12.7489,12.5759,6.5787,35380513
03726,2014,2014-06-20,4,12.7045,12.6204,12.7193,12.5413,6.5992,91774998
03727,2014,2014-06-23,0,12.6105,12.7045,12.7885,12.5957,6.5505,72054794
03728,2014,2014-06-24,1,12.6105,12.6699,12.6946,12.5611,6.5505,22258312
03729,2014,2014-06-25,2,12.4425,12.6056,12.6155,12.3485,6.4631,39223493
03730,2014,2014-06-26,3,12.4721,12.4721,12.5413,12.3485,6.4786,16239954
03731,2014,2014-06-27,4,12.4326,12.5216,12.5858,12.3584,6.458,16802599
03732,2014,2014-06-30,0,12.3782,12.4375,12.4771,12.2694,6.4298,22732841
03733,2014,2014-07-01,1,12.5265,12.4573,12.5364,12.4573,6.5068,27228792
03734,2014,2014-07-02,2,12.4128,12.5314,12.5562,12.2942,6.4477,32820644
03735,2014,2014-07-03,3,12.5611,12.393,12.6056,12.3683,6.5248,18976870
03736,2014,2014-07-04,4,12.482,12.5759,12.5908,12.4474,6.4837,9429485
03737,2014,2014-07-07,0,12.3584,12.4672,12.5067,12.3288,6.4195,16891347
03738,2014,2014-07-08,1,12.2052,12.3584,12.393,12.1459,6.3399,29673719
03739,2014,2014-07-09,2,12.2843,12.2497,12.3189,12.1755,6.381,14123580
03740,2014,2014-07-10,3,12.0519,12.3288,12.3288,11.9728,6.2603,28367193
03741,2014,2014-07-11,4,11.9877,12.0074,12.136,11.9531,6.2269,15914994
03742,2014,2014-07-14,0,12.0322,12.0173,12.0569,11.963,6.25,10089223
03743,2014,2014-07-15,1,11.9728,12.0223,12.0618,11.9432,6.2192,19490648
03744,2014,2014-07-16,2,12.1409,12.0371,12.1508,12.0025,6.3065,19311858
03745,2014,2014-07-17,3,11.963,12.0618,12.0964,11.9036,6.2141,14191481
03746,2014,2014-07-18,4,11.963,11.874,11.963,11.8147,6.2141,21852002
03747,2014,2014-07-21,0,11.8888,11.9679,11.9877,11.8493,6.1756,15036127
03748,2014,2014-07-22,1,12.0371,11.9086,12.0618,11.8641,6.2526,12066923
03749,2014,2014-07-23,2,12.0173,12.0173,12.0915,11.9778,6.2423,10311619
03750,2014,2014-07-24,3,12.136,11.9778,12.1459,11.9234,6.3039,11959305
03751,2014,2014-07-25,4,12.1113,12.1113,12.1903,12.0618,6.2911,19664154
03752,2014,2014-07-28,0,12.1014,12.0964,12.1755,12.0668,6.286,12274625
03753,2014,2014-07-29,1,12.1805,12.1409,12.2398,12.1113,6.3271,10229306
03754,2014,2014-07-30,2,12.2151,12.1953,12.304,12.1607,6.345,18829129
03755,2014,2014-07-31,3,12.0717,12.1409,12.3189,11.958,6.2706,23547303
03756,2014,2014-08-01,4,11.9382,12.0915,12.0915,11.8839,6.2012,15332419
03757,2014,2014-08-04,0,11.8542,11.9728,11.9728,11.8097,6.1576,17777596
03758,2014,2014-08-05,1,11.6515,11.6664,11.7553,11.5873,6.0523,25796340
03759,2014,2014-08-06,2,11.6664,11.5774,11.7207,11.5378,6.06,19563956
03760,2014,2014-08-07,3,11.4983,11.6466,11.6466,11.439,5.9727,26625714
03761,2014,2014-08-08,4,11.4587,11.4192,11.5428,11.3697,5.9522,13964625
03762,2014,2014-08-11,0,11.518,11.5625,11.5873,11.4587,5.983,17532678
03763,2014,2014-08-12,1,11.5378,11.518,11.6367,11.4686,5.9932,11408809
03764,2014,2014-08-13,2,11.6268,11.6169,11.7059,11.5625,6.0395,10150491
03765,2014,2014-08-14,3,11.6219,11.612,11.6466,11.5082,6.0369,9653587
03766,2014,2014-08-15,4,11.5873,11.6466,11.7899,11.5378,6.0189,19563422
03767,2014,2014-08-18,0,11.6812,11.7059,11.7454,11.5823,6.0677,15705281
03768,2014,2014-08-19,1,11.6911,11.7454,11.7504,11.6466,6.0728,8965223
03769,2014,2014-08-20,2,11.6664,11.696,11.701,11.5823,6.06,9655078
03770,2014,2014-08-21,3,11.7751,11.6664,11.8147,11.6268,6.1165,10768061
03771,2014,2014-08-22,4,11.7356,11.8196,11.8245,11.6317,6.096,10833757
03772,2014,2014-08-25,0,11.8937,11.8147,11.9234,11.7652,6.1781,15604443
03773,2014,2014-08-26,1,11.9926,11.8493,11.9926,11.8097,6.2295,10021975
03774,2014,2014-08-27,2,11.9976,11.963,12.0618,11.963,6.232,10293884
03775,2014,2014-08-28,3,11.9531,12.0173,12.0717,11.8987,6.2089,12595430
03776,2014,2014-08-29,4,11.9333,11.9827,11.9877,11.78,6.1987,15253093
03777,2014,2014-09-01,0,11.9234,11.963,11.9976,11.869,6.1935,6452334
03778,2014,2014-09-02,1,11.8839,11.963,11.9827,11.8196,6.173,18948473
03779,2014,2014-09-03,2,11.9827,11.9382,12.0371,11.8641,6.2243,14373529
03780,2014,2014-09-04,3,12.2052,11.958,12.2398,11.9382,6.3399,35963359
03781,2014,2014-09-05,4,12.2497,12.2101,12.3288,12.1261,6.363,15626772
03782,2014,2014-09-08,0,12.2299,12.2645,12.2892,12.1557,6.3527,9351862
03783,2014,2014-09-09,1,12.1063,12.1953,12.2151,12.0816,6.2885,18184148
03784,2014,2014-09-10,2,12.0223,12.0915,12.1014,11.9333,6.2449,19855740
03785,2014,2014-09-11,3,11.785,11.8641,11.8641,11.7059,6.1216,96018337
03786,2014,2014-09-12,4,11.785,11.8147,11.8245,11.7207,6.1216,28232283
03787,2014,2014-09-15,0,11.7751,11.7652,11.8048,11.7306,6.1165,19302523
03788,2014,2014-09-16,1,11.8048,11.8147,11.8295,11.7652,6.1319,42017616
03789,2014,2014-09-17,2,11.9481,11.8839,11.9877,11.869,6.2064,35824762
03790,2014,2014-09-18,3,12.0173,11.9926,12.0519,11.9432,6.2423,51741199
03791,2014,2014-09-19,4,12.1261,12.2002,12.2793,12.0915,6.2988,49048242
03792,2014,2014-09-22,0,12.1508,12.0865,12.2299,12.0766,6.3116,48563501
03793,2014,2014-09-23,1,12.0865,12.1211,12.1557,11.9976,6.2783,36040927
03794,2014,2014-09-24,2,12.1755,12.1014,12.1953,12.0173,6.3245,20285945
03795,2014,2014-09-25,3,12.1113,12.1211,12.2744,12.0371,6.2911,34002233
03796,2014,2014-09-26,4,12.1607,12.1014,12.2348,12.0173,6.3168,19416163
03797,2014,2014-09-29,0,11.9827,12.1805,12.1953,11.8839,6.2243,21020052
03798,2014,2014-09-30,1,12.1162,12.047,12.1607,11.9728,6.2937,44999452
03799,2014,2014-10-01,2,12.0618,12.0865,12.1706,12.0272,6.2654,42042530
03800,2014,2014-10-02,3,11.7454,12.0717,12.1113,11.7454,6.1011,30034644
03801,2014,2014-10-03,4,11.8641,11.8641,11.9135,11.7652,6.1627,16316972
03802,2014,2014-10-06,0,11.9531,11.9531,12.0569,11.9382,6.2089,14056957
03803,2014,2014-10-07,1,11.8097,11.9481,11.9531,11.785,6.1345,18800893
03804,2014,2014-10-08,2,11.785,11.7652,11.9481,11.7652,6.1216,40088448
03805,2014,2014-10-09,3,11.7207,11.8641,11.8937,11.6416,6.0882,18827260
03806,2014,2014-10-10,4,11.5675,11.6664,11.7158,11.4736,6.0086,18414820
03807,2014,2014-10-13,0,11.5774,11.4834,11.607,11.434,6.0138,21977113
03808,2014,2014-10-14,1,11.5576,11.518,11.6268,11.4192,6.0035,21945015
03809,2014,2014-10-15,2,11.1967,11.5428,11.5428,11.1275,5.8161,36375024
03810,2014,2014-10-16,3,10.8408,11.1918,11.2857,10.6381,5.6312,58400344
03811,2014,2014-10-17,4,10.9693,10.8606,10.9792,10.7617,5.6979,45458008
03812,2014,2014-10-20,0,10.9594,10.9545,11.0089,10.8111,5.6928,22886940
03813,2014,2014-10-21,1,11.1819,10.91,11.1819,10.826,5.8084,25603446
