index_id,date_anio,date,day_week,close,open,high,low,adj_close,volume
05296,2021,2021-01-20,2,133.6575,131.1175,134.305,130.5675,133.3507,25857200
05297,2021,2021-01-21,3,138.675,134.185,139.9925,132.53,138.3567,33778000
05298,2021,2021-01-22,4,137.125,137.4,138.4175,136.2725,136.8102,24682000
05299,2021,2021-01-25,0,136.5325,137.8175,138.285,132.365,136.2191,25111200
05300,2021,2021-01-26,1,134.3525,135.805,136.4475,133.875,134.0441,16398000
05301,2021,2021-01-27,2,129.1775,132.3,132.3275,127.9375,128.881,37127200
05302,2021,2021-01-28,3,130.51,129.9625,133.3975,129.605,130.2104,22831600
05303,2021,2021-01-29,4,129.8975,130.75,133.3475,129.115,129.5993,27155200
05304,2021,2021-02-01,0,132.37,130.5325,132.7075,129.0275,132.0661,21720400
05305,2021,2021-02-02,1,135.5675,133.9875,135.72,132.855,135.2563,22044000
05306,2021,2021-02-03,2,135.305,136.36,139.3175,135.165,134.9944,24540800
05307,2021,2021-02-04,3,136.6425,135.31,136.735,133.3775,136.3288,20134000
05308,2021,2021-02-05,4,135.91,137.25,137.3725,135.4575,135.598,16915200
05309,2021,2021-02-08,0,144.3875,137.2725,144.7375,137.2725,144.056,43462400
05310,2021,2021-02-09,1,142.6325,143.4075,145.8325,142.225,142.3051,28756000
05311,2021,2021-02-10,2,147.6425,144.6325,149.05,143.415,147.3036,48535200
05312,2021,2021-02-11,3,152.5075,149.8025,152.7225,149.25,152.1574,45082800
05313,2021,2021-02-12,4,149.6125,150.5,152.9125,147.75,149.2691,37475600
05314,2021,2021-02-16,1,153.3025,150.6425,153.725,149.5,152.9506,32196000
05315,2021,2021-02-17,2,149.06,151.71,152.235,147.8,148.7178,27475600
05316,2021,2021-02-18,3,148.29,147.29,148.7325,145.75,147.9496,23386800
05317,2021,2021-02-19,4,149.265,150.245,151.77,148.4675,148.9223,27172400
05318,2021,2021-02-22,0,143.5575,147.7475,151.3325,143.25,143.228,32588400
05319,2021,2021-02-23,1,141.42,140.7525,142.3875,133.895,141.0954,39178000
05320,2021,2021-02-24,2,144.99,141.2275,145.0675,137.56,144.6572,44832000
05321,2021,2021-02-25,3,133.075,140.455,143.7475,132.1625,132.7695,82443600
05322,2021,2021-02-26,4,137.145,137.525,138.545,133.61,136.8302,50093200
05323,2021,2021-03-01,0,138.4175,138.75,139.25,135.5325,138.0998,35318400
05324,2021,2021-03-02,1,134.0625,139.0,139.205,133.96,133.7547,26411600
05325,2021,2021-03-03,2,128.0475,134.2625,134.515,127.9875,127.7536,37759200
05326,2021,2021-03-04,3,123.7025,128.0075,129.75,120.8375,123.4185,57334400
05327,2021,2021-03-05,4,124.615,125.5,125.5,116.7925,124.3289,54284000
05328,2021,2021-03-08,0,115.9325,124.5,124.7125,115.665,115.6664,54311200
05329,2021,2021-03-09,1,125.2025,121.3025,126.1675,120.5925,124.9582,52182400
05330,2021,2021-03-10,2,124.6825,128.405,129.8,124.575,124.4392,38437600
05331,2021,2021-03-11,3,129.935,129.5,130.4625,127.345,129.6815,29991600
05332,2021,2021-03-12,4,128.56,126.4825,128.8875,125.9,128.3091,24396400
05333,2021,2021-03-15,0,131.9125,128.6475,132.0675,127.6725,131.6551,22198800
05334,2021,2021-03-16,1,132.9125,133.565,135.125,131.1675,132.6532,27212800
05335,2021,2021-03-17,2,133.4125,130.3975,134.5325,129.895,133.1522,24386400
05336,2021,2021-03-18,3,127.225,131.365,131.84,127.17,126.9768,29389600
05337,2021,2021-03-19,4,128.4575,127.5,129.215,126.125,128.2068,29920800
05338,2021,2021-03-22,0,131.8625,129.1275,133.945,129.0675,131.6052,29780400
05339,2021,2021-03-23,1,130.7075,132.5425,133.445,130.2125,130.4524,22204800
05340,2021,2021-03-24,2,126.43,131.5125,131.5925,126.3675,126.1833,24584000
05341,2021,2021-03-25,3,125.3525,124.995,127.1475,122.72,125.1079,29514400
05342,2021,2021-03-26,4,128.3925,125.545,128.5625,123.735,128.142,36396800
05343,2021,2021-03-29,0,129.4825,128.2025,130.625,127.0,129.2298,27352000
05344,2021,2021-03-30,1,128.7175,128.42,129.7525,127.05,128.4664,20020400
05345,2021,2021-03-31,2,133.4825,130.155,134.705,129.825,133.222,31477600
05346,2021,2021-04-01,3,138.1175,135.7225,138.7,135.1125,137.848,30827600
05347,2021,2021-04-05,0,139.875,138.675,140.14,137.33,139.6021,25567200
05348,2021,2021-04-06,1,138.615,139.9975,140.5425,137.735,138.3446,19174400
05349,2021,2021-04-07,2,141.435,138.8075,142.435,137.115,141.159,25128400
05350,2021,2021-04-08,3,143.17,142.5275,144.715,142.49,142.8906,24441600
05351,2021,2021-04-09,4,144.0,142.14,144.08,141.75,143.719,19517200
05352,2021,2021-04-12,0,152.09,142.8975,153.525,141.3925,151.7932,86932400
05353,2021,2021-04-13,1,156.795,152.315,157.0,151.2575,156.489,67621200
05354,2021,2021-04-14,2,152.77,156.25,157.205,152.275,152.4719,38550000
05355,2021,2021-04-15,3,161.3725,156.625,162.1425,156.315,161.0576,59848000
05356,2021,2021-04-16,4,159.125,160.53,161.6575,158.6525,158.8145,33520800
05357,2021,2021-04-19,0,153.6175,155.365,158.075,152.33,153.3177,40442000
05358,2021,2021-04-20,1,151.7125,153.2325,154.97,149.63,151.4165,33413200
05359,2021,2021-04-21,2,153.605,151.1875,153.625,151.0225,153.3053,21677600
05360,2021,2021-04-22,3,148.5025,153.75,154.385,147.835,148.2128,27778800
05361,2021,2021-04-23,4,152.6525,149.3425,153.35,149.0025,152.3547,22750000
05362,2021,2021-04-26,0,154.78,151.85,154.79,151.25,154.478,19779600
05363,2021,2021-04-27,1,153.8175,155.785,156.705,153.545,153.5174,16457200
05364,2021,2021-04-28,2,152.7675,153.645,155.3225,152.155,152.4694,20941600
05365,2021,2021-04-29,3,153.2475,154.0,154.365,150.715,152.9485,17319600
05366,2021,2021-04-30,4,150.095,151.745,153.65,149.97,149.8021,20191200
05367,2021,2021-05-03,0,148.3675,151.25,152.4675,147.875,148.078,20391200
05368,2021,2021-05-04,1,143.5125,146.3725,146.375,140.1025,143.2325,40532400
05369,2021,2021-05-05,2,144.585,147.09,148.135,143.875,144.3029,29202400
05370,2021,2021-05-06,3,145.23,144.9525,145.7125,142.18,144.9466,19338000
05371,2021,2021-05-07,4,148.1225,148.0825,149.7075,146.7175,147.8335,22932800
05372,2021,2021-05-10,0,142.6575,147.8725,148.06,142.5,142.3791,26890400
05373,2021,2021-05-11,1,143.0625,138.25,143.5475,137.5,142.7833,28558400
05374,2021,2021-05-12,2,137.585,140.095,142.6025,137.0925,137.3166,30340800
05375,2021,2021-05-13,3,136.6525,140.3375,140.8075,134.59,136.3859,28540400
05376,2021,2021-05-14,4,142.43,138.9,143.28,137.485,142.1521,25861600
05377,2021,2021-05-17,0,141.655,141.57,141.6925,138.535,141.3786,21698000
05378,2021,2021-05-18,1,140.1575,142.67,144.0425,140.04,139.884,18625600
05379,2021,2021-05-19,2,140.6575,135.665,140.795,135.4325,140.383,34400000
05380,2021,2021-05-20,3,146.125,143.025,146.8375,142.705,145.8399,32159200
05381,2021,2021-05-21,4,149.9175,151.6375,152.22,148.695,149.625,67299200
05382,2021,2021-05-24,0,156.12,152.125,157.45,151.76,155.8154,55481600
05383,2021,2021-05-25,1,156.4775,157.66,158.185,154.825,156.1722,43540800
05384,2021,2021-05-26,2,157.0,157.3425,157.9375,155.8625,156.6937,37044000
05385,2021,2021-05-27,3,154.88,156.9975,157.5,154.6,154.5778,58147600
05386,2021,2021-05-28,4,162.445,155.01,162.775,155.01,162.128,64453600
05387,2021,2021-06-01,1,162.645,162.7,163.8825,159.0325,162.3276,47280400
05388,2021,2021-06-02,2,167.7825,162.5225,169.1875,162.355,167.4551,59416800
05389,2021,2021-06-03,3,169.6975,167.0075,172.59,165.83,169.3664,58000800
05390,2021,2021-06-04,4,175.7825,171.125,176.61,170.955,175.4395,61712000
05391,2021,2021-06-07,0,176.19,175.7125,178.125,171.9275,175.8462,57575600
05392,2021,2021-06-08,1,174.57,175.2725,176.215,172.51,174.2294,32384800
05393,2021,2021-06-09,2,173.5825,175.1575,175.75,172.5575,173.2835,38165600
05394,2021,2021-06-10,3,174.25,173.5,174.92,171.76,173.9499,28777200
05395,2021,2021-06-11,4,178.2525,174.795,179.3925,174.4375,177.9454,41630800
05396,2021,2021-06-14,0,180.1875,179.06,180.395,176.6275,179.8771,32137600
05397,2021,2021-06-15,1,177.885,179.15,180.1625,177.28,177.5786,24303200
05398,2021,2021-06-16,2,178.1025,177.9075,179.5475,175.845,177.7957,30712400
05399,2021,2021-06-17,3,186.5725,177.745,188.35,177.5625,186.2511,80965600
05400,2021,2021-06-18,4,186.3875,187.84,193.75,185.84,186.0664,96885600
05401,2021,2021-06-21,0,184.2725,184.3525,185.365,178.2275,183.9551,67238400
05402,2021,2021-06-22,1,188.8675,184.715,189.6375,183.86,188.5422,58014400
05403,2021,2021-06-23,2,190.5725,190.0775,191.5275,189.0775,190.2442,33235600
05404,2021,2021-06-24,3,192.055,192.2775,194.2,190.8825,191.7242,32092400
05405,2021,2021-06-25,4,190.31,192.805,193.455,188.945,189.9822,27836400
05406,2021,2021-06-28,0,199.85,193.6125,200.7875,193.19,199.5058,49543600
05407,2021,2021-06-29,1,200.2675,198.825,200.9875,196.57,199.9226,36763200
05408,2021,2021-06-30,2,200.025,199.9925,201.625,198.6375,199.6805,32656800
05409,2021,2021-07-01,3,202.12,201.25,204.56,200.19,201.7719,48013600
05410,2021,2021-07-02,4,204.87,204.4025,205.0525,202.8775,204.5171,34276400
05411,2021,2021-07-06,1,206.985,207.375,208.42,203.5025,206.6285,44670800
05412,2021,2021-07-07,2,203.7175,208.535,208.75,203.32,203.3666,41842800
05413,2021,2021-07-08,3,199.0275,198.565,201.33,197.0075,198.6847,50330000
05414,2021,2021-07-09,4,200.5025,199.625,200.8025,197.5425,200.1571,29662400
05415,2021,2021-07-12,0,205.125,202.4,205.3275,201.8775,204.7717,32198400
05416,2021,2021-07-13,1,202.5,204.005,204.6125,201.14,202.1512,29070800
05417,2021,2021-07-14,2,198.415,203.5775,204.1775,197.5275,198.0732,38010000
05418,2021,2021-07-15,3,189.6625,198.1175,198.47,188.585,189.3358,55056400
05419,2021,2021-07-16,4,181.61,190.305,191.57,180.73,181.2972,68822400
05420,2021,2021-07-19,0,187.7975,179.1525,190.42,178.655,187.474,74906000
05421,2021,2021-07-20,1,186.12,187.3,188.38,181.64,185.7994,43468700
05422,2021,2021-07-21,2,194.1,188.82,195.27,187.42,193.7657,37101700
05423,2021,2021-07-22,3,195.94,196.42,198.87,192.76,195.6025,32382600
05424,2021,2021-07-23,4,195.58,196.56,197.0,192.5,195.2431,19567200
05425,2021,2021-07-26,0,192.94,193.11,194.42,189.14,192.6077,20394300
05426,2021,2021-07-27,1,192.08,192.65,196.22,187.41,191.7492,24886300
05427,2021,2021-07-28,2,195.03,193.19,196.46,189.95,194.6941,20219100
05428,2021,2021-07-29,3,196.62,195.19,198.53,193.28,196.2813,19078100
05429,2021,2021-07-30,4,194.99,194.18,196.3,192.63,194.6541,18349700
05430,2021,2021-08-02,0,197.5,197.0,199.61,193.61,197.1598,21744400
05431,2021,2021-08-03,1,198.15,197.4,202.22,192.2,197.8087,30181100
05432,2021,2021-08-04,2,202.74,199.9,203.18,198.28,202.3908,23130900
05433,2021,2021-08-05,3,206.37,205.0,207.33,203.42,206.0145,21143500
05434,2021,2021-08-06,4,203.66,205.24,205.7,202.1,203.3092,17849700
05435,2021,2021-08-09,0,202.95,204.46,205.08,201.43,202.6004,14644300
05436,2021,2021-08-10,1,199.36,203.22,204.3,198.35,199.0166,17923800
05437,2021,2021-08-11,2,196.99,200.43,200.49,194.3,196.6507,18592500
05438,2021,2021-08-12,3,199.05,198.7,200.29,196.2,198.7071,15165200
05439,2021,2021-08-13,4,201.88,199.05,202.14,198.51,201.5323,18306300
05440,2021,2021-08-16,0,199.5,201.35,202.87,194.53,199.1564,21087600
05441,2021,2021-08-17,1,194.58,196.85,197.7,192.67,194.2448,20458500
05442,2021,2021-08-18,2,190.4,195.0,196.34,190.0,190.0721,28591300
05443,2021,2021-08-19,3,197.98,194.94,204.95,187.62,197.639,76655500
05444,2021,2021-08-20,4,208.16,199.91,208.65,199.33,207.8015,67574100
05445,2021,2021-08-23,0,219.58,209.71,219.97,209.5,219.2018,57580700
05446,2021,2021-08-24,1,217.93,217.53,219.59,215.35,217.5546,29729900
05447,2021,2021-08-25,2,222.13,217.37,224.7,217.22,221.7474,34770100
05448,2021,2021-08-26,3,220.68,222.0,223.4,217.9,220.2999,23794000
05449,2021,2021-08-27,4,226.36,221.84,227.22,221.67,225.9701,30472200
05450,2021,2021-08-30,0,226.88,228.3,230.43,225.51,226.4892,26258000
05451,2021,2021-08-31,1,223.85,226.95,226.95,221.2,223.5038,25985000
05452,2021,2021-09-01,2,224.41,224.85,226.97,223.57,224.063,20176700
05453,2021,2021-09-02,3,223.96,225.18,225.93,222.95,223.6137,18783400
05454,2021,2021-09-03,4,228.43,223.25,229.86,222.0,228.0768,28053200
05455,2021,2021-09-07,1,226.62,228.33,228.99,225.22,226.2696,19810700
05456,2021,2021-09-08,2,223.39,225.13,226.1,219.77,223.0445,25443400
05457,2021,2021-09-09,3,221.77,223.12,225.38,221.31,221.427,19685600
05458,2021,2021-09-10,4,224.78,223.48,226.26,222.7,224.4324,24837600
05459,2021,2021-09-13,0,221.52,226.84,229.64,218.58,221.1774,29750000
05460,2021,2021-09-14,1,222.42,222.75,224.1,220.86,222.076,19975500
05461,2021,2021-09-15,2,223.41,223.09,223.67,219.66,223.0645,16653800
05462,2021,2021-09-16,3,222.42,221.83,222.77,219.27,222.076,15603300
05463,2021,2021-09-17,4,219.0,223.0,223.21,218.3,218.6613,29450300
05464,2021,2021-09-20,0,211.13,211.46,214.33,206.62,210.8035,34944000
05465,2021,2021-09-21,1,212.46,214.17,214.25,209.5,212.1315,20468800
05466,2021,2021-09-22,2,219.41,213.66,219.6,211.96,219.0707,26872600
05467,2021,2021-09-23,3,224.82,221.4,225.35,218.9,224.4723,24855500
05468,2021,2021-09-24,4,220.81,220.7,221.49,218.61,220.4685,21765500
05469,2021,2021-09-27,0,216.6,217.1,217.99,213.25,216.265,24521500
05470,2021,2021-09-28,1,206.99,212.14,214.19,206.51,206.6699,34306900
05471,2021,2021-09-29,2,205.17,209.4,210.17,204.67,204.8527,21839400
05472,2021,2021-09-30,3,207.16,207.68,210.66,206.88,206.8396,22100900
05473,2021,2021-10-01,4,207.42,207.5,208.59,202.03,207.0993,24097800
05474,2021,2021-10-04,0,197.32,205.04,205.42,195.55,197.0149,34563500
05475,2021,2021-10-05,1,204.51,199.5,206.48,198.54,204.1937,27928200
05476,2021,2021-10-06,2,207.0,201.2,207.2,200.8,206.6799,29720200
05477,2021,2021-10-07,3,210.75,210.92,213.22,209.72,210.4241,25691900
05478,2021,2021-10-08,4,208.31,211.01,212.06,207.75,207.9879,15125800
05479,2021,2021-10-11,0,206.95,205.75,210.63,205.11,206.6299,16338800
05480,2021,2021-10-12,1,206.71,208.28,210.57,205.28,206.3904,16213400
05481,2021,2021-10-13,2,209.39,209.18,209.9,207.13,209.0662,18065200
05482,2021,2021-10-14,3,217.46,212.88,217.55,211.22,217.1237,24358900
05483,2021,2021-10-15,4,218.62,218.1,219.31,216.62,218.2819,22699400
05484,2021,2021-10-18,0,222.22,217.49,222.91,216.44,221.8763,18949400
05485,2021,2021-10-19,1,222.9,222.76,223.79,220.37,222.5553,16147300
05486,2021,2021-10-20,2,221.03,223.05,224.33,219.82,220.6882,14627600
05487,2021,2021-10-21,3,226.92,220.97,227.11,220.83,226.5691,18759000
05488,2021,2021-10-22,4,227.26,228.23,231.3,225.61,226.9085,24938400
05489,2021,2021-10-25,0,231.66,229.73,233.55,227.7,231.3018,23023500
05490,2021,2021-10-26,1,247.17,239.89,252.59,239.24,246.7878,48589800
05491,2021,2021-10-27,2,244.51,244.74,250.9,242.82,244.1319,24599000
05492,2021,2021-10-28,3,249.41,248.78,249.5,245.23,249.0243,23420400
05493,2021,2021-10-29,4,255.67,250.01,257.09,250.0,255.2746,29250300
05494,2021,2021-11-01,0,258.27,256.49,258.94,252.27,257.8706,26574000
05495,2021,2021-11-02,1,264.01,258.22,266.78,258.0,263.6018,29411200
05496,2021,2021-11-03,2,265.98,266.7,267.84,262.35,265.5687,23991000
05497,2021,2021-11-04,3,298.01,272.29,313.65,271.18,297.5492,115363100
05498,2021,2021-11-05,4,297.52,301.87,314.0,294.1,297.0599,85126000
05499,2021,2021-11-08,0,308.04,301.49,311.0,299.07,307.5637,50310100
05500,2021,2021-11-09,1,306.57,322.82,323.1,299.64,306.0959,64674600
05501,2021,2021-11-10,2,294.59,293.56,308.5,287.78,294.1344,63620600
05502,2021,2021-11-11,3,303.9,304.68,305.9,297.77,303.43,33217200
05503,2021,2021-11-12,4,303.9,300.1,306.8,296.3,303.43,41305400
05504,2021,2021-11-15,0,300.25,305.52,306.44,292.47,299.7857,38490900
05505,2021,2021-11-16,1,302.03,297.59,303.9,297.06,301.5629,26448400
05506,2021,2021-11-17,2,292.61,304.18,305.09,288.0,292.1575,42850800
05507,2021,2021-11-18,3,316.75,323.67,327.6,313.21,316.2602,78171100
05508,2021,2021-11-19,4,329.85,322.43,330.88,319.05,329.3399,53386700
05509,2021,2021-11-22,0,319.56,335.17,346.47,319.0,319.0659,75433500
05510,2021,2021-11-23,1,317.46,315.35,323.6,308.8,316.9691,53216300
05511,2021,2021-11-24,2,326.74,314.61,328.55,309.28,326.2347,43516200
05512,2021,2021-11-26,4,315.03,326.0,327.1,313.5,314.5428,28306900
05513,2021,2021-11-29,0,333.76,323.66,334.12,320.36,333.2439,45496400
05514,2021,2021-11-30,1,326.76,331.69,333.53,318.64,326.2547,62206600
05515,2021,2021-12-01,2,314.35,332.19,332.89,313.8,313.9023,48436800
05516,2021,2021-12-02,3,321.26,312.14,324.78,310.25,320.8025,47289000
05517,2021,2021-12-03,4,306.93,320.0,321.29,301.3,306.4929,54432500
05518,2021,2021-12-06,0,300.37,298.8,302.41,280.38,299.9423,65893800
05519,2021,2021-12-07,1,324.27,309.57,324.49,306.51,323.8082,59305300
05520,2021,2021-12-08,2,318.26,319.99,322.9,314.21,317.8067,47555100
05521,2021,2021-12-09,3,304.9,317.34,322.05,304.28,304.4658,48850700
05522,2021,2021-12-10,4,301.98,311.5,313.05,298.61,301.5499,48882500
05523,2021,2021-12-13,0,281.61,302.49,302.94,281.16,281.2089,59834400
05524,2021,2021-12-14,1,283.37,276.99,286.78,272.5,282.9664,66703500
05525,2021,2021-12-15,2,304.59,284.0,305.0,278.38,304.1562,69829700
05526,2021,2021-12-16,3,283.87,311.52,311.6,280.93,283.4657,70736600
05527,2021,2021-12-17,4,278.01,279.85,289.22,277.6,277.6141,71375800
05528,2021,2021-12-20,0,277.19,273.05,281.44,271.45,276.7952,46184700
05529,2021,2021-12-21,1,290.75,283.74,291.2,274.01,290.3359,52438500
05530,2021,2021-12-22,2,294.0,288.91,295.55,284.49,293.5813,39518400
05531,2021,2021-12-23,3,296.4,297.55,300.59,294.31,295.9778,34302200
05532,2021,2021-12-27,0,309.45,296.6,310.87,296.4,309.0093,40368600
05533,2021,2021-12-28,1,303.22,313.12,313.3,300.12,302.7882,42059100
05534,2021,2021-12-29,2,300.01,302.73,305.48,293.66,299.5828,34313900
05535,2021,2021-12-30,3,295.86,298.27,304.57,295.4,295.4387,30886400
05536,2021,2021-12-31,4,294.11,296.74,300.3,293.31,293.6911,26653000
05537,2022,2022-01-03,0,301.21,298.15,307.11,297.85,300.781,39154700
05538,2022,2022-01-04,1,292.9,302.77,304.68,283.49,292.4828,52715400
05539,2022,2022-01-05,2,276.04,289.49,294.16,275.33,275.6469,49806400
05540,2022,2022-01-06,3,281.78,276.4,284.38,270.65,281.3787,45418600
05541,2022,2022-01-07,4,272.47,281.41,284.22,270.57,272.0819,40993900
05542,2022,2022-01-10,0,274.0,265.81,274.69,256.44,273.6098,59468100
05543,2022,2022-01-11,1,278.17,273.23,280.65,268.39,277.7738,40408900
05544,2022,2022-01-12,2,279.99,280.67,285.95,276.08,279.5913,38341300
05545,2022,2022-01-13,3,265.75,283.79,284.8,264.98,265.3716,54017100
05546,2022,2022-01-14,4,269.42,263.0,271.97,262.1,269.0363,39583200
05547,2022,2022-01-18,1,259.03,262.6,266.38,257.7,258.6611,42427000
05548,2022,2022-01-19,2,250.67,260.79,265.43,250.52,250.313,48831500
05549,2022,2022-01-20,3,241.5,253.04,255.79,240.78,241.1561,43518100
05550,2022,2022-01-21,4,233.74,235.07,248.23,232.63,233.4071,71895800
05551,2022,2022-01-24,0,233.72,223.3,233.8,208.88,233.3872,91398200
05552,2022,2022-01-25,1,223.24,225.46,229.43,220.0,222.9221,66461600
05553,2022,2022-01-26,2,227.72,232.4,240.57,223.0,227.3957,75595900
05554,2022,2022-01-27,3,219.44,235.68,239.95,216.75,219.1275,57335300
05555,2022,2022-01-28,4,228.4,220.12,228.58,212.96,228.0747,54377400
05556,2022,2022-01-31,0,244.86,231.82,245.09,230.52,244.5113,56468000
05557,2022,2022-02-01,1,246.38,251.04,251.45,238.9,246.0291,51892500
05558,2022,2022-02-02,2,252.42,257.94,258.17,245.53,252.0605,54341900
05559,2022,2022-02-03,3,239.48,244.58,250.77,237.8,239.1389,41017800
05560,2022,2022-02-04,4,243.19,239.72,246.35,236.32,242.8437,35482900
05561,2022,2022-02-07,0,247.28,243.72,251.82,242.02,246.9278,37686800
05562,2022,2022-02-08,1,251.08,243.59,252.3,239.8,250.7224,41035900
05563,2022,2022-02-09,2,267.05,256.22,267.25,253.53,266.6696,52428200
05564,2022,2022-02-10,3,258.24,259.95,269.25,256.0,257.8722,51320000
05565,2022,2022-02-11,4,239.49,259.16,261.52,237.73,239.1489,60547200
05566,2022,2022-02-14,0,242.67,239.34,248.75,237.55,242.3244,44042400
05567,2022,2022-02-15,1,264.95,249.49,265.45,247.84,264.5727,69986900
05568,2022,2022-02-16,2,265.11,262.59,265.82,255.52,264.7324,73267600
05569,2022,2022-02-17,3,245.07,256.3,257.85,241.65,244.721,81059500
05570,2022,2022-02-18,4,236.42,246.68,249.86,231.0,236.0833,76125500
05571,2022,2022-02-22,1,233.9,230.35,240.64,230.0,233.5669,63342200
05572,2022,2022-02-23,2,223.87,238.02,241.55,223.01,223.5512,56651100
05573,2022,2022-02-24,3,237.48,210.15,238.0,208.9,237.1418,73580100
05574,2022,2022-02-25,4,241.57,237.21,242.17,233.81,241.226,52886600
05575,2022,2022-02-28,0,243.85,239.92,246.65,237.07,243.5027,47731900
05576,2022,2022-03-01,1,234.77,242.91,243.77,231.32,234.4357,41205600
05577,2022,2022-03-02,2,242.2,237.56,244.09,234.15,241.8963,38964200
05578,2022,2022-03-03,3,237.14,242.62,243.26,234.69,236.8426,36509500
05579,2022,2022-03-04,4,229.36,233.84,236.8,224.82,229.0724,43141500
05580,2022,2022-03-07,0,213.52,228.17,230.33,213.3,213.2522,45082100
05581,2022,2022-03-08,1,215.14,213.09,223.73,206.5,214.8702,55746700
05582,2022,2022-03-09,2,230.14,223.87,232.2,222.47,229.8514,49274200
05583,2022,2022-03-10,3,226.58,225.31,227.88,218.82,226.2959,42806600
05584,2022,2022-03-11,4,221.0,230.22,231.45,220.46,220.7229,36720900
05585,2022,2022-03-14,0,213.3,218.69,222.62,211.59,213.0325,38535400
05586,2022,2022-03-15,1,229.73,215.18,230.38,213.22,229.4419,49199600
05587,2022,2022-03-16,2,244.96,235.0,245.97,231.72,244.6528,67142200
05588,2022,2022-03-17,3,247.66,241.2,248.42,239.06,247.3495,47194100
05589,2022,2022-03-18,4,264.53,247.99,265.69,246.24,264.1983,73071900
05590,2022,2022-03-21,0,267.34,265.07,271.52,259.67,267.0048,59172700
05591,2022,2022-03-22,1,265.24,267.27,272.38,260.72,264.9073,54700700
05592,2022,2022-03-23,2,256.34,261.26,266.12,255.75,256.0186,50212000
